Topic_Type,Date_Extracted,Published_Date,Heading,URL,Body_Snippet,Source_Site
Organic Search Result,2026-06-01,19 มี.ค. 2026,SCB คาดค่าเงินบาทวันนี้ 32.60-32.90 บาท/ดอลลาร์,https://www.hoonvision.com/economy-business/scb-%E0%B8%84%E0%B8%B2%E0%B8%94%E0%B8%84%E0%B9%88%E0%B8%B2%E0%B9%80%E0%B8%87%E0%B8%B4%E0%B8%99%E0%B8%9A%E0%B8%B2%E0%B8%97%E0%B8%A7%E0%B8%B1%E0%B8%99%E0%B8%99%E0%B8%B5%E0%B9%89-32-60-32-90-%E0%B8%9A/,SCB คาดค่าเงินบาทวันนี้ 32.60-32.90 บาท/ดอลลาร์ ... แชร์: Facebook twitter line link คัดลอกลิงค์. เผยแพร่วันที่ 19 มีนาคม 2569. หุ้นวิชั่น – กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ ประเมินค่า ...,www.hoonvision.com
Organic Search Result,2026-06-01,12 มี.ค. 2026,กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ (SCB Financial ...,https://www.mitihoon.com/2026/03/12/624857/,มิติร้อน. กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ (SCB Financial Markets) ค่าเงินบาทประจำวันที่ 12 มีนาคม 2569. 12 มีนาคม 2026 / เวลา 09:14 น.,www.mitihoon.com
Organic Search Result,2026-06-01,Unknown,SCB FM analyzes the Thai baht and the duration of a potential ...,https://www.youtube.com/watch?v=Lvsr8Tl4N-Q,"SCB FM analyzes the Thai baht and the duration of a potential war with Iran. News Tonight, March ... Auto-dubbed. 51 views · 2 months ago ...more ...",www.youtube.com
Organic Search Result,2026-06-01,2 มี.ค. 2026,SCB CIO ประเมิน3 ฉากทัศน์สงครามอิหร่านมองตลาดผันผวนระยะสั้น,https://www.isranews.org/article/isranews-pr-news/145677-SCB-289.html,SCB CIO วิเคราะห์ความขัดแย้งตะวันออกกลาง ผ่าน 3 ฉากทัศน์หลัก คาดสงครามไม่ขยายวงกว้าง อาจเพิ่มความผันผวนต่อสินทรัพย์เสี่ยงในระยะสั้น ขณะที่ราคาน้ำมันและทองคำ พุ่งขึ้นตามแรงซื้อสินทรัพย์ปลอดภัย แนะ ...,www.isranews.org
Organic Search Result,2026-06-01,18 มี.ค. 2026,SCB Financial Markets คาดกรอบเงินบาท 32.30-32.60 บ./ ...,https://www.kaohoon.com/news/820029,กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ (SCB Financial Markets) ประเมินค่าเงินบาทวันนี้เคลื่อนไหวในกรอบ 32.30-32.60 บาท/ดอลลาร์.,www.kaohoon.com
Organic Search Result,2026-06-01,26 มี.ค. 2026,SCB EIC ชี้! ไทยเสี่ยงเผชิญ Stagflation จับตาปี 69 กนง. คง ...,https://today.line.me/th/v3/article/9m61N93,ศูนย์วิจัยเศรษฐกิจและธุรกิจ ธนาคารไทยพาณิชย์ (SCB EIC) เปิดเผยว่า SCB EIC คาดการณ์ กนง. มีแนวโน้มคงดอกเบี้ยนโยบายไว้ที่ 1% ในปีนี้ โดย SCB EIC...,today.line.me
Organic Search Result,2026-06-01,Unknown,"SCB EIC slashes 2026 GDP forecast to 1.4%, inflation to ...",https://www.youtube.com/watch?v=SQgHyGeWZio,SCB EIC หั่น GDP ปี 69 เหลือ 1.4% เงินเฟ้อพุ่ง 3.2 % | 27 มี.ค. 69 | Money Today ติดต่อโฆษณา E-mail : tvkanngern@gmail.com ...,www.youtube.com
Organic Search Result,2026-06-01,4 มี.ค. 2026,แต่งตั้งประธานเจ้าหน้าที่บริหารคนใหม่,https://www.scb.co.th/th/about-us/news/mar-2569/scbx-new-ceo-appointment,SCB CALL CENTER ... 0 2777 7777. ผลิตภัณฑ์ของเรา. สินเชื่อ · บัตร · เงินฝาก · ประกัน ...,www.scb.co.th
Organic Search Result,2026-06-01,Unknown,โอกาสให้เงินออมเดินทางสู่สากล เพื่อสร้างผลตอบแทนที่ ...,https://x.com/scb_thailand/status/2036989029238079746,SCB Thailand (@scb_thailand). 588 views. โอกาสให้เงินออมเดินทางสู่สากล เพื่อสร้างผลตอบแทนที่เพิ่มขึ้น กับบัญชีเงินฝาก FCD รับดอกเบี้ยสูงสุด 3.75%ต่อปี* เปิดบัญชีได้ที่สาขาของ SCB เพิ่มเติม ...,x.com
Organic Search Result,2026-06-01,Unknown,อย่าลืมลงทะเบียน SMS เพราะทุกการใช้จ่ายคือโอกาสลุ้นพอยท์ ...,https://www.facebook.com/scb.thailand/posts/%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%A5%E0%B8%B7%E0%B8%A1%E0%B8%A5%E0%B8%87%E0%B8%97%E0%B8%B0%E0%B9%80%E0%B8%9A%E0%B8%B5%E0%B8%A2%E0%B8%99-sms-%E0%B9%80%E0%B8%9E%E0%B8%A3%E0%B8%B2%E0%B8%B0%E0%B8%97%E0%B8%B8%E0%B8%81%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%83%E0%B8%8A%E0%B9%89%E0%B8%88%E0%B9%88%E0%B8%B2%E0%B8%A2%E0%B8%84%E0%B8%B7%E0%B8%AD%E0%B9%82%E0%B8%AD%E0%B8%81%E0%B8%B2%E0%B8%AA%E0%B8%A5%E0%B8%B8%E0%B9%89%E0%B8%99%E0%B8%9E%E0%B8%AD%E0%B8%A2%E0%B8%97%E0%B9%8C-%EF%B8%8F%E0%B8%A5%E0%B8%B8%E0%B9%89%E0%B8%99%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%9E%E0%B8%AD%E0%B8%A2%E0%B8%97%E0%B9%8C%E0%B8%81%E0%B9%89%E0%B8%AD%E0%B8%99%E0%B9%82%E0%B8%95-%E0%B8%A3%E0%B8%A7%E0%B8%A1/1409135357918913/,อย่าลืมลงทะเบียน SMS เพราะทุกการใช้จ่ายคือโอกาสลุ้นพอยท์ ‼️ ลุ้นรับพอยท์ก้อนโต รวมสูงสุด 10 ล้าน* POINTX กับบัตรเดบิต SCB LET'S ตั้งแต่ 1 ธ.ค. 68 –...,www.facebook.com
Organic Search Result,2026-06-01,Unknown,พิเศษสำหรับลูกค้าที่ถือบัตรเดบิต SCB LET'S มาสเตอร์การ์ด รับ ...,https://x.com/scb_thailand/status/2039276599913435304,SCB Thailand (@scb_thailand). 947 views. พิเศษสำหรับลูกค้าที่ถือบัตรเดบิต SCB LET'S มาสเตอร์การ์ด รับสิทธิ์ซื้อบัตรคอนเสิร์ตรอบพรีเซลล์ของ Post Malone และ ITZY ก่อนใคร!,x.com
Organic Search Result,2026-06-01,Unknown,SCB Thailand - SCB Thailand added a new photo.,https://www.facebook.com/scb.thailand/photos/d41d8cd9/1409346581231124/,ปีนี้กลับมาอีกครั้ง!! กับ หลักสูตร SCB ITP 8 Re-Imagining Trade Playbook ปรับแนวคิด พลิกน่านน้ำ การค้าโลกด้วย AI หลักสูตรสำหรับผู้ประกอบการ สายธุรกิจส่งออก ที่กำลังมองหา “โอกาสใหม่” ...,www.facebook.com
Organic Search Result,2026-06-01,Unknown,คุ้มครองอุบัติเหตุด้วยบัตรเดบิต SCB LET'S PLUS ทุกประเภท ใช้ ...,https://x.com/scb_thailand/status/2033128589416423464,"สมัครวันนี้คุ้มครองชีวิต กรณีเกิดอุบัติเหตุ สูงสุด 400,000 บาท* *เงื่อนไขความคุ้มครองขึ้นอยู่กับประเภทบัตร เป็นไปตามที่กรมธรรม์ และบริษัท เทเวศประกันภัย จำกัด (มหาชน) กำหนด scb.",x.com
Organic Search Result,2026-06-01,Unknown,SCB Thailand - SCB Thailand added a new photo.,https://www.facebook.com/photo.php?fbid=1421008893398226&set=a.642425337923256&id=100064673864551,May be an image of skyscraper and twilight. SCB Thailand. 󱙄. Mar 17 · 󰟠.,www.facebook.com
Organic Search Result,2026-06-01,Unknown,SCB EIC ปรับลดประมาณการเศรษฐกิจไทยปี 2026 เหลือ 1.4% ...,https://x.com/scb_thailand/status/2037157637603942775,SCB Thailand (@scb_thailand). 590 views. SCB EIC ปรับลดประมาณการเศรษฐกิจไทยปี 2026 เหลือ 1.4% เงินเฟ้อพุ่งสูง 3.2% จากผลกระทบราคาพลังงานและความไม่แน่นอนที่สูงขึ้นมาก ...,x.com
Organic Search Result,2026-06-01,Unknown,SCB Thailand added a new photo.,https://www.facebook.com/photo.php?fbid=1416207020545080&set=a.642425337923256&id=100064673864551,Log in. Facebook. May be an image of text that says 'SCB SCB LET'S SCOO SCBO โค้งสุดท้าย. SCB Thailand. 󱙄. Mar 11 · 󰟠. Photos · 󰤥.,www.facebook.com
Organic Search Result,2026-06-01,Unknown,"SCB แถลงการณ์ปฏิเสธข่าวลือ ""อาทิตย์ นันทวิทยา"" เตรียมทิ้งเก้าอี้ ...",https://www.facebook.com/kaohoononline/posts/scb-%E0%B9%81%E0%B8%96%E0%B8%A5%E0%B8%87%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%93%E0%B9%8C%E0%B8%9B%E0%B8%8F%E0%B8%B4%E0%B9%80%E0%B8%AA%E0%B8%98%E0%B8%82%E0%B9%88%E0%B8%B2%E0%B8%A7%E0%B8%A5%E0%B8%B7%E0%B8%AD-%E0%B8%AD%E0%B8%B2%E0%B8%97%E0%B8%B4%E0%B8%95%E0%B8%A2%E0%B9%8C-%E0%B8%99%E0%B8%B1%E0%B8%99%E0%B8%97%E0%B8%A7%E0%B8%B4%E0%B8%97%E0%B8%A2%E0%B8%B2-%E0%B9%80%E0%B8%95%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%A1%E0%B8%97%E0%B8%B4%E0%B9%89%E0%B8%87%E0%B9%80%E0%B8%81%E0%B9%89%E0%B8%B2%E0%B8%AD%E0%B8%B5%E0%B9%89%E0%B8%8B%E0%B8%B5%E0%B8%AD%E0%B8%B5%E0%B9%82%E0%B8%AD%E0%B9%80%E0%B8%9E%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B9%84%E0%B8%9B%E0%B8%A3%E0%B9%88%E0%B8%A7%E0%B8%A1%E0%B8%87/1354989459995977/,"KAOHOON.COM. SCB ปัดข่าวลือ ""อาทิตย์"" ลาออกนั่งซีอีโอ CP ยันอยู่ครบวาระปี 69.",www.facebook.com
Organic Search Result,2026-06-01,Unknown,SCB Thailand - SCB Thailand added a new photo.,https://www.facebook.com/scb.thailand/photos/d41d8cd9/1409003144598801/,Log in. Facebook. May be an image of suitcase and text. SCB Thailand. 󱙄. Mar 3 · 󰟠. Photos · 󰤥 1 · 󰤦 · 󰤧. Recent Posts.,www.facebook.com
Organic Search Result,2026-06-01,Unknown,"SCB แถลงการณ์ปฏิเสธข่าวลือ ""อาทิตย์ นันทวิทยา"" เตรียมทิ้งเก้าอี้ ...",https://www.facebook.com/kaohoononline/posts/scb-%E0%B9%81%E0%B8%96%E0%B8%A5%E0%B8%87%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%93%E0%B9%8C%E0%B8%9B%E0%B8%8F%E0%B8%B4%E0%B9%80%E0%B8%AA%E0%B8%98%E0%B8%82%E0%B9%88%E0%B8%B2%E0%B8%A7%E0%B8%A5%E0%B8%B7%E0%B8%AD-%E0%B8%AD%E0%B8%B2%E0%B8%97%E0%B8%B4%E0%B8%95%E0%B8%A2%E0%B9%8C-%E0%B8%99%E0%B8%B1%E0%B8%99%E0%B8%97%E0%B8%A7%E0%B8%B4%E0%B8%97%E0%B8%A2%E0%B8%B2-%E0%B9%80%E0%B8%95%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%A1%E0%B8%97%E0%B8%B4%E0%B9%89%E0%B8%87%E0%B9%80%E0%B8%81%E0%B9%89%E0%B8%B2%E0%B8%AD%E0%B8%B5%E0%B9%89%E0%B8%8B%E0%B8%B5%E0%B8%AD%E0%B8%B5%E0%B9%82%E0%B8%AD%E0%B9%80%E0%B8%9E%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B9%84%E0%B8%9B%E0%B8%A3%E0%B9%88%E0%B8%A7%E0%B8%A1%E0%B8%87/1354989459995977/,"KAOHOON.COM. SCB ปัดข่าวลือ ""อาทิตย์"" ลาออกนั่งซีอีโอ CP ยันอยู่ครบวาระปี 69.",www.facebook.com
Organic Search Result,2026-06-01,Unknown,SCB - #3วันเท่านั้น แจกฟรี 500 POINTX 🎉💜 ฉลอง POINTX's ...,https://www.facebook.com/scb.thailand/photos/3%E0%B8%A7%E0%B8%B1%E0%B8%99%E0%B9%80%E0%B8%97%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B8%B1%E0%B9%89%E0%B8%99-%E0%B9%81%E0%B8%88%E0%B8%81%E0%B8%9F%E0%B8%A3%E0%B8%B5-500-pointx-%E0%B8%89%E0%B8%A5%E0%B8%AD%E0%B8%87-pointxs-birthday-%E0%B9%80%E0%B8%9B%E0%B8%B4%E0%B8%94%E0%B9%81%E0%B8%AD%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%9E%E0%B8%AD%E0%B8%A2%E0%B8%97%E0%B9%8C%E0%B8%9F%E0%B8%A3%E0%B8%B5-%E0%B8%95%E0%B8%B1%E0%B9%89%E0%B8%87%E0%B9%81%E0%B8%95%E0%B9%88-/1416127737219675/,SCB Thailand. 󱙄. Mar 11 · 󰟠. Photos.,www.facebook.com
Organic Search Result,2026-06-01,Unknown,SCB หนุนสินเชื่อสีเขียว 17575 ล้านบาท ให้ 7 กลุ่มธุรกิจโรงแรม ...,https://www.facebook.com/moneyandbanking/posts/scb-%E0%B8%AB%E0%B8%99%E0%B8%B8%E0%B8%99%E0%B8%AA%E0%B8%B4%E0%B8%99%E0%B9%80%E0%B8%8A%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%AA%E0%B8%B5%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7-17575-%E0%B8%A5%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%9A%E0%B8%B2%E0%B8%97-%E0%B9%83%E0%B8%AB%E0%B9%89-7-%E0%B8%81%E0%B8%A5%E0%B8%B8%E0%B9%88%E0%B8%A1%E0%B8%98%E0%B8%B8%E0%B8%A3%E0%B8%81%E0%B8%B4%E0%B8%88%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B9%81%E0%B8%A3%E0%B8%A1-%E0%B8%9E%E0%B8%B1%E0%B8%92%E0%B8%99%E0%B8%B2-9-%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%87%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%83%E0%B8%AB%E0%B8%A1/1388033093362265/,SCB หนุนสินเชื่อสีเขียว 17575 ล้านบาท ให้ 7 กลุ่มธุรกิจโรงแรม พัฒนา 9 โครงการใหม่สู่ Green Hotel มาตรฐานสากล ขับเคลื่อนท่องเที่ยวไทยสู่ความยั่งยืนและ...,www.facebook.com
